0.715336 	0.0101894 	-0.00108187 	-0.000118374
0.716854 	0.0102131 	-0.00108283 	-0.000118767
0.718373 	0.0102369 	-0.0010838 	-0.00011916
0.719892 	0.0102607 	-0.00108477 	-0.000119552
0.721411 	0.0102844 	-0.00108573 	-0.000119945
0.722929 	0.0103082 	-0.0010867 	-0.000120338
0.724448 	0.010332 	-0.00108767 	-0.000120731
0.725967 	0.0103556 	-0.00108817 	-0.000120778
0.727486 	0.0103793 	-0.00108863 	-0.000120793
0.729005 	0.010403 	-0.00108909 	-0.000120807
0.730523 	0.0104266 	-0.00108955 	-0.000120822
0.732042 	0.0104503 	-0.00109001 	-0.000120836
0.733561 	0.010474 	-0.00109047 	-0.000120851
0.73508 	0.0104976 	-0.00109116 	-0.000121268
0.736598 	0.0105212 	-0.00109201 	-0.00012198
0.738117 	0.0105449 	-0.00109286 	-0.000122691
0.739636 	0.0105685 	-0.00109371 	-0.000123403
0.741155 	0.0105921 	-0.00109456 	-0.000124115
0.742673 	0.0106157 	-0.00109541 	-0.000124826
0.744192 	0.0106393 	-0.00109626 	-0.000125531
0.745711 	0.0106631 	-0.00109709 	-0.00012594
0.74723 	0.0106868 	-0.00109791 	-0.00012635
0.748748 	0.0107105 	-0.00109873 	-0.000126759
0.750267 	0.0107343 	-0.00109956 	-0.000127169
0.751786 	0.010758 	-0.00110038 	-0.000127578
0.753305 	0.0107817 	-0.0011012 	-0.000127987
0.754823 	0.0108052 	-0.00110182 	-0.000128277
0.756342 	0.0108287 	-0.00110237 	-0.000128534
0.757861 	0.0108521 	-0.00110292 	-0.000128791
0.75938 	0.0108756 	-0.00110348 	-0.000129048
0.760898 	0.010899 	-0.00110403 	-0.000129306
0.762417 	0.0109225 	-0.00110458 	-0.000129563
0.763936 	0.0109459 	-0.00110516 	-0.000129904
0.765455 	0.0109692 	-0.00110584 	-0.000130574
0.766973 	0.0109926 	-0.00110651 	-0.000131245
0.768492 	0.0110159 	-0.00110718 	-0.000131915
0.770011 	0.0110392 	-0.00110786 	-0.000132586
0.77153 	0.0110626 	-0.00110853 	-0.000133256
0.773049 	0.0110859 	-0.00110921 	-0.000133927
0.774567 	0.0111094 	-0.00110988 	-0.000134496
0.776086 	0.0111331 	-0.00111057 	-0.000134911
0.777605 	0.0111567 	-0.00111125 	-0.000135327
0.779124 	0.0111804 	-0.00111193 	-0.000135742
0.780642 	0.0112041 	-0.00111262 	-0.000136158
0.782161 	0.0112277 	-0.0011133 	-0.000136573
0.78368 	0.0112514 	-0.00111394 	-0.000136962
0.785199 	0.011275 	-0.00111445 	-0.000137254
0.786717 	0.0112987 	-0.00111495 	-0.000137546
0.788236 	0.0113223 	-0.00111546 	-0.000137839
0.789755 	0.011346 	-0.00111596 	-0.000138131
0.791274 	0.0113696 	-0.00111646 	-0.000138424
0.792792 	0.0113933 	-0.00111697 	-0.000138716
0.794311 	0.0114168 	-0.0011175 	-0.000139111
0.79583 	0.0114402 	-0.00111807 	-0.000139672
0.797349 	0.0114635 	-0.00111864 	-0.000140233
0.798867 	0.0114868 	-0.00111921 	-0.000140795
0.800386 	0.0115101 	-0.00111978 	-0.000141356
0.801905 	0.0115335 	-0.00112035 	-0.000141917
0.803424 	0.0115568 	-0.00112092 	-0.000142478
0.804942 	0.0115802 	-0.00112148 	-0.000142915
0.806461 	0.0116039 	-0.00112204 	-0.000143099
0.80798 	0.0116276 	-0.00112259 	-0.000143282
0.809499 	0.0116513 	-0.00112314 	-0.000143466
0.811018 	0.011675 	-0.0011237 	-0.00014365
0.812536 	0.0116987 	-0.00112425 	-0.000143833
0.814055 	0.0117224 	-0.00112476 	-0.000143948
0.815574 	0.0117463 	-0.00112513 	-0.000143806
0.817093 	0.0117701 	-0.0011255 	-0.000143665
0.818611 	0.011794 	-0.00112587 	-0.000143523
0.82013 	0.0118178 	-0.00112624 	-0.000143381
0.821649 	0.0118417 	-0.00112661 	-0.000143239
0.823168 	0.0118655 	-0.00112698 	-0.000143097
0.824686 	0.0118893 	-0.00112736 	-0.000142987
0.826205 	0.0119127 	-0.00112777 	-0.000143094
0.827724 	0.011936 	-0.00112819 	-0.000143202
0.829243 	0.0119594 	-0.0011286 	-0.000143309
0.830761 	0.0119827 	-0.00112901 	-0.000143417
0.83228 	0.0120061 	-0.00112942 	-0.000143524
0.833799 	0.0120295 	-0.00112984 	-0.000143632
0.835318 	0.0120528 	-0.00113025 	-0.000143739
0.836836 	0.0120765 	-0.0011307 	-0.000143664
0.838355 	0.0121004 	-0.00113115 	-0.00014355
0.839874 	0.0121242 	-0.00113161 	-0.000143436
0.841393 	0.012148 	-0.00113206 	-0.000143322
0.842911 	0.0121718 	-0.00113252 	-0.000143208
0.84443 	0.0121956 	-0.00113297 	-0.000143094
0.845949 	0.0122196 	-0.00113335 	-0.000142812
0.847468 	0.0122437 	-0.0011337 	-0.000142481
0.848986 	0.0122679 	-0.00113406 	-0.00014215
0.850505 	0.012292 	-0.00113441 	-0.000141819
0.852024 	0.0123161 	-0.00113477 	-0.000141488
0.853543 	0.0123402 	-0.00113512 	-0.000141157
0.855062 	0.0123643 	-0.00113548 	-0.000140826
0.85658 	0.0123882 	-0.00113589 	-0.000140563
0.858099 	0.0124117 	-0.00113636 	-0.000140387
0.859618 	0.0124352 	-0.00113683 	-0.000140211
0.861137 	0.0124587 	-0.00113731 	-0.000140036
0.862655 	0.0124822 	-0.00113778 	-0.00013986
0.864174 	0.0125058 	-0.00113825 	-0.000139684
0.865693 	0.0125293 	-0.00113872 	-0.000139508
0.867212 	0.0125528 	-0.0011392 	-0.000139332
0.86873 	0.0125768 	-0.00113958 	-0.00013904
0.870249 	0.0126008 	-0.00113994 	-0.000138734
0.871768 	0.0126249 	-0.00114031 	-0.000138428
0.873287 	0.012649 	-0.00114068 	-0.000138123
0.874805 	0.012673 	-0.00114105 	-0.000137817
0.876324 	0.0126971 	-0.00114142 	-0.000137512
0.877843 	0.0127214 	-0.00114159 	-0.0001371
0.879362 	0.0127458 	-0.00114174 	-0.000136679
0.88088 	0.0127702 	-0.0011419 	-0.000136257
0.882399 	0.0127946 	-0.00114205 	-0.000135836
0.883918 	0.012819 	-0.0011422 	-0.000135415
0.885437 	0.0128433 	-0.00114236 	-0.000134994
0.886955 	0.0128677 	-0.00114251 	-0.000134573
0.888474 	0.0128919 	-0.0011428 	-0.00013418
0.889993 	0.0129157 	-0.00114332 	-0.000133839
0.891512 	0.0129394 	-0.00114385 	-0.000133499
0.893031 	0.0129632 	-0.00114438 	-0.000133158
0.894549 	0.012987 	-0.00114491 	-0.000132817
0.896068 	0.0130107 	-0.00114543 	-0.000132477
0.897587 	0.0130345 	-0.00114596 	-0.000132136
0.899106 	0.0130583 	-0.00114649 	-0.000131796
0.900624 	0.0130823 	-0.00114685 	-0.00013132
0.902143 	0.0131066 	-0.0011471 	-0.000130739
0.903662 	0.0131308 	-0.00114734 	-0.000130158
0.905181 	0.0131551 	-0.00114758 	-0.000129578
0.906699 	0.0131793 	-0.00114783 	-0.000128997
0.908218 	0.0132036 	-0.00114807 	-0.000128416
0.909737 	0.0132279 	-0.00114807 	-0.000127679
0.911256 	0.0132523 	-0.00114794 	-0.000126863
0.912774 	0.0132767 	-0.00114781 	-0.000126047
0.914293 	0.0133012 	-0.00114768 	-0.000125231
0.915812 	0.0133256 	-0.00114755 	-0.000124415
0.917331 	0.01335 	-0.00114742 	-0.000123599
0.918849 	0.0133744 	-0.00114729 	-0.000122782
0.920368 	0.0133988 	-0.00114716 	-0.000121966
0.921887 	0.0134227 	-0.00114749 	-0.000121098
0.923406 	0.0134465 	-0.0011479 	-0.00012022
0.924924 	0.0134704 	-0.00114831 	-0.000119342
0.926443 	0.0134942 	-0.00114872 	-0.000118465
0.927962 	0.0135181 	-0.00114912 	-0.000117587
0.929481 	0.0135419 	-0.00114953 	-0.000116709
0.930999 	0.0135658 	-0.00114994 	-0.000115832
0.932518 	0.0135896 	-0.00115035 	-0.000114954
0.934037 	0.0136138 	-0.00115048 	-0.000114173
0.935556 	0.0136381 	-0.00115055 	-0.000113413
0.937075 	0.0136624 	-0.00115063 	-0.000112652
0.938593 	0.0136867 	-0.0011507 	-0.000111891
0.940112 	0.013711 	-0.00115077 	-0.000111131
0.941631 	0.0137353 	-0.00115084 	-0.000110371
0.94315 	0.0137597 	-0.00115054 	-0.000109646
0.944668 	0.0137841 	-0.00115024 	-0.000108921
0.946187 	0.0138085 	-0.00114994 	-0.000108197
0.947706 	0.013833 	-0.00114964 	-0.000107472
0.949225 	0.0138574 	-0.00114933 	-0.000106748
0.950743 	0.0138818 	-0.00114903 	-0.000106023
0.952262 	0.0139062 	-0.00114873 	-0.000105299
0.953781 	0.0139306 	-0.00114843 	-0.000104574
0.9553 	0.0139543 	-0.00114865 	-0.000103731
0.956818 	0.0139779 	-0.00114889 	-0.000102883
0.958337 	0.0140016 	-0.00114913 	-0.000102035
0.959856 	0.0140252 	-0.00114937 	-0.000101188
0.961375 	0.0140489 	-0.0011496 	-0.00010034
0.962893 	0.0140725 	-0.00114984 	-9.94926e-05
0.964412 	0.0140962 	-0.00115008 	-9.8645e-05
0.965931 	0.0141199 	-0.00115032 	-9.77974e-05
0.96745 	0.0141441 	-0.00115032 	-9.6974e-05
0.968968 	0.0141685 	-0.00115023 	-9.61601e-05
0.970487 	0.0141929 	-0.00115014 	-9.53462e-05
0.972006 	0.0142173 	-0.00115005 	-9.45323e-05
0.973525 	0.0142417 	-0.00114996 	-9.37184e-05
0.975044 	0.0142661 	-0.00114987 	-9.29045e-05
0.976562 	0.014291 	-0.00114947 	-9.20467e-05
0.978081 	0.0143159 	-0.00114906 	-9.11882e-05
0.9796 	0.0143408 	-0.00114866 	-9.03297e-05
0.981119 	0.0143657 	-0.00114826 	-8.94712e-05
0.982637 	0.0143906 	-0.00114786 	-8.86128e-05
0.984156 	0.0144155 	-0.00114745 	-8.77543e-05
0.985675 	0.0144404 	-0.00114705 	-8.68958e-05
0.987194 	0.0144653 	-0.00114665 	-8.60373e-05
0.988712 	0.0144896 	-0.00114663 	-8.51696e-05
0.990231 	0.0145136 	-0.00114677 	-8.42982e-05
0.99175 	0.0145376 	-0.00114692 	-8.34268e-05
0.993269 	0.0145616 	-0.00114706 	-8.25554e-05
0.994787 	0.0145856 	-0.0011472 	-8.1684e-05
0.996306 	0.0146096 	-0.00114734 	-8.08126e-05
0.997825 	0.0146336 	-0.00114748 	-7.99413e-05
0.999344 	0.0146576 	-0.00114763 	-7.90699e-05
1.00086 	0.0146818 	-0.00114767 	-7.81953e-05
1.00238 	0.0147066 	-0.00114741 	-7.73107e-05
1.0039 	0.0147314 	-0.00114715 	-7.64262e-05
1.00542 	0.0147563 	-0.00114689 	-7.55416e-05
1.00694 	0.0147811 	-0.00114663 	-7.46571e-05
1.00846 	0.0148059 	-0.00114638 	-7.37725e-05
1.00997 	0.014831 	-0.0011459 	-7.2917e-05
1.01149 	0.0148563 	-0.00114528 	-7.20816e-05
1.01301 	0.0148816 	-0.00114466 	-7.12463e-05
1.01453 	0.0149069 	-0.00114404 	-7.04109e-05
1.01605 	0.0149322 	-0.00114342 	-6.95756e-05
1.01757 	0.0149575 	-0.0011428 	-6.87402e-05
1.01909 	0.0149828 	-0.00114218 	-6.79048e-05
1.02061 	0.0150081 	-0.00114156 	-6.70695e-05
1.02213 	0.0150333 	-0.00114099 	-6.62313e-05
1.02364 	0.0150578 	-0.00114092 	-6.53689e-05
1.02516 	0.0150823 	-0.00114084 	-6.45064e-05
1.02668 	0.0151068 	-0.00114077 	-6.36439e-05
1.0282 	0.0151313 	-0.0011407 	-6.27814e-05
1.02972 	0.0151558 	-0.00114063 	-6.1919e-05
1.03124 	0.0151803 	-0.00114055 	-6.10565e-05
1.03276 	0.0152048 	-0.00114048 	-6.0194e-05
1.03428 	0.0152293 	-0.00114041 	-5.93315e-05
1.03579 	0.0152541 	-0.00114017 	-5.84889e-05
1.03731 	0.0152793 	-0.00113973 	-5.76728e-05
1.03883 	0.0153044 	-0.00113928 	-5.68567e-05
1.04035 	0.0153296 	-0.00113883 	-5.60406e-05
1.04187 	0.0153548 	-0.00113839 	-5.52245e-05
1.04339 	0.0153799 	-0.00113794 	-5.44085e-05
1.04491 	0.0154053 	-0.00113719 	-5.37104e-05
1.04643 	0.0154307 	-0.00113639 	-5.3033e-05
1.04794 	0.0154561 	-0.00113558 	-5.23555e-05
1.04946 	0.0154814 	-0.00113478 	-5.1678e-05
1.05098 	0.0155068 	-0.00113397 	-5.10005e-05
1.0525 	0.0155322 	-0.00113317 	-5.0323e-05
1.05402 	0.0155576 	-0.00113237 	-4.96456e-05
1.05554 	0.015583 	-0.00113156 	-4.89681e-05
1.05706 	0.0156083 	-0.00113083 	-4.82799e-05
1.05858 	0.015633 	-0.00113048 	-4.75344e-05
1.06009 	0.0156577 	-0.00113012 	-4.67889e-05
1.06161 	0.0156824 	-0.00112977 	-4.60434e-05
1.06313 	0.0157071 	-0.00112941 	-4.52979e-05
1.06465 	0.0157318 	-0.00112906 	-4.45524e-05
1.06617 	0.0157566 	-0.00112871 	-4.38069e-05
1.06769 	0.0157813 	-0.00112835 	-4.30613e-05
1.06921 	0.015806 	-0.001128 	-4.23158e-05
1.07073 	0.0158308 	-0.00112758 	-4.15747e-05
1.07224 	0.0158558 	-0.00112699 	-4.08448e-05
1.07376 	0.0158808 	-0.00112641 	-4.01148e-05
1.07528 	0.0159058 	-0.00112582 	-3.93848e-05
1.0768 	0.0159308 	-0.00112524 	-3.86548e-05
1.07832 	0.0159558 	-0.00112465 	-3.79248e-05
1.07984 	0.0159808 	-0.00112386 	-3.72325e-05
1.08136 	0.0160057 	-0.00112301 	-3.65504e-05
1.08288 	0.0160306 	-0.00112216 	-3.58684e-05
1.08439 	0.0160556 	-0.00112131 	-3.51863e-05
1.08591 	0.0160805 	-0.00112047 	-3.45043e-05
1.08743 	0.0161054 	-0.00111962 	-3.38222e-05
1.08895 	0.0161304 	-0.00111877 	-3.31401e-05
1.09047 	0.0161553 	-0.00111792 	-3.24581e-05
1.09199 	0.0161802 	-0.00111707 	-3.1776e-05
1.09351 	0.0162047 	-0.00111652 	-3.10363e-05
1.09503 	0.0162292 	-0.001116 	-3.02899e-05
1.09654 	0.0162537 	-0.00111549 	-2.95435e-05
1.09806 	0.0162782 	-0.00111497 	-2.87971e-05
1.09958 	0.0163027 	-0.00111445 	-2.80507e-05
1.1011 	0.0163271 	-0.00111394 	-2.73042e-05
1.10262 	0.0163516 	-0.00111342 	-2.65578e-05
1.10414 	0.0163761 	-0.00111291 	-2.58114e-05
1.10566 	0.0164006 	-0.00111239 	-2.5065e-05
1.10718 	0.0164251 	-0.00111173 	-2.45258e-05
1.10869 	0.0164497 	-0.00111105 	-2.40265e-05
1.11021 	0.0164742 	-0.00111037 	-2.35272e-05
1.11173 	0.0164988 	-0.00110969 	-2.30279e-05
1.11325 	0.0165234 	-0.001109 	-2.25286e-05
1.11477 	0.0165478 	-0.00110823 	-2.2129e-05
1.11629 	0.0165721 	-0.00110732 	-2.18721e-05
1.11781 	0.0165964 	-0.0011064 	-2.16153e-05
1.11933 	0.0166207 	-0.00110549 	-2.13585e-05
1.12084 	0.016645 	-0.00110458 	-2.11017e-05
1.12236 	0.0166693 	-0.00110367 	-2.08449e-05
1.12388 	0.0166936 	-0.00110276 	-2.05881e-05
1.1254 	0.0167179 	-0.00110185 	-2.03312e-05
1.12692 	0.0167422 	-0.00110094 	-2.00744e-05
1.12844 	0.0167664 	-0.00110011 	-1.98127e-05
1.12996 	0.0167904 	-0.00109943 	-1.95412e-05
1.13148 	0.0168143 	-0.00109875 	-1.92698e-05
1.13299 	0.0168382 	-0.00109807 	-1.89983e-05
1.13451 	0.0168622 	-0.00109739 	-1.87269e-05
1.13603 	0.0168861 	-0.00109671 	-1.84555e-05
1.13755 	0.01691 	-0.00109603 	-1.8184e-05
1.13907 	0.016934 	-0.00109535 	-1.79126e-05
1.14059 	0.0169579 	-0.00109467 	-1.76411e-05
1.14211 	0.0169819 	-0.00109398 	-1.73702e-05
1.14363 	0.0170059 	-0.00109319 	-1.71037e-05
1.14514 	0.01703 	-0.0010924 	-1.68371e-05
1.14666 	0.0170541 	-0.0010916 	-1.65706e-05
1.14818 	0.0170781 	-0.00109081 	-1.6304e-05
1.1497 	0.0171022 	-0.00109002 	-1.60375e-05
1.15122 	0.0171261 	-0.0010891 	-1.57313e-05
1.15274 	0.0171501 	-0.00108814 	-1.54118e-05
1.15426 	0.017174 	-0.00108718 	-1.50924e-05
1.15578 	0.0171979 	-0.00108622 	-1.47729e-05
1.15729 	0.0172218 	-0.00108525 	-1.44534e-05
1.15881 	0.0172457 	-0.00108429 	-1.41339e-05
1.16033 	0.0172696 	-0.00108333 	-1.38144e-05
1.16185 	0.0172935 	-0.00108237 	-1.34949e-05
1.16337 	0.0173174 	-0.00108141 	-1.31754e-05
1.16489 	0.017341 	-0.00108051 	-1.28837e-05
1.16641 	0.0173644 	-0.00107969 	-1.2619e-05
1.16793 	0.0173878 	-0.00107886 	-1.23543e-05
1.16944 	0.0174112 	-0.00107803 	-1.20895e-05
1.17096 	0.0174346 	-0.0010772 	-1.18248e-05
1.17248 	0.017458 	-0.00107638 	-1.15601e-05
1.174 	0.0174814 	-0.00107555 	-1.12954e-05
1.17552 	0.0175048 	-0.00107472 	-1.10306e-05
1.17704 	0.0175282 	-0.00107389 	-1.07659e-05
1.17856 	0.0175516 	-0.00107305 	-1.04833e-05
1.18008 	0.0175753 	-0.00107214 	-1.00744e-05
1.18159 	0.0175989 	-0.00107123 	-9.66544e-06
1.18311 	0.0176226 	-0.00107032 	-9.25651e-06
1.18463 	0.0176462 	-0.00106941 	-8.84759e-06
1.18615 	0.0176699 	-0.0010685 	-8.43866e-06
1.18767 	0.0176936 	-0.00106751 	-7.85236e-06
1.18919 	0.0177173 	-0.00106649 	-7.22701e-06
1.19071 	0.017741 	-0.00106547 	-6.60167e-06
1.19223 	0.0177647 	-0.00106446 	-5.97632e-06
1.19374 	0.0177884 	-0.00106344 	-5.35098e-06
1.19526 	0.0178121 	-0.00106243 	-4.72563e-06
1.19678 	0.0178358 	-0.00106141 	-4.10029e-06
1.1983 	0.0178596 	-0.0010604 	-3.47494e-06
1.19982 	0.0178833 	-0.00105938 	-2.8496e-06
1.20134 	0.0179067 	-0.0010584 	-2.25231e-06
1.20286 	0.0179298 	-0.00105747 	-1.69303e-06
1.20438 	0.0179529 	-0.00105653 	-1.13375e-06
1.20589 	0.017976 	-0.0010556 	-5.74471e-07
1.20741 	0.0179991 	-0.00105467 	-1.51901e-08
1.20893 	0.0180222 	-0.00105373 	5.44091e-07
1.21045 	0.0180453 	-0.0010528 	1.10337e-06
1.21197 	0.0180684 	-0.00105186 	1.66265e-06
1.21349 	0.0180915 	-0.00105093 	2.22193e-06
1.21501 	0.0181146 	-0.00104999 	2.78121e-06
1.21653 	0.0181381 	-0.00104896 	3.42366e-06
1.21805 	0.0181617 	-0.00104791 	4.07508e-06
1.21956 	0.0181853 	-0.00104686 	4.72651e-06
1.22108 	0.0182089 	-0.00104581 	5.37794e-06
1.2226 	0.0182325 	-0.00104476 	6.02936e-06
1.22412 	0.0182563 	-0.00104367 	6.77506e-06
1.22564 	0.0182802 	-0.00104255 	7.57216e-06
1.22716 	0.018304 	-0.00104143 	8.36927e-06
1.22868 	0.0183279 	-0.00104032 	9.16638e-06
1.2302 	0.0183518 	-0.0010392 	9.96348e-06
1.23171 	0.0183756 	-0.00103808 	1.07606e-05
1.23323 	0.0183995 	-0.00103697 	1.15577e-05
1.23475 	0.0184234 	-0.00103585 	1.23548e-05
1.23627 	0.0184472 	-0.00103473 	1.31519e-05
1.23779 	0.018471 	-0.00103362 	1.3942e-05
1.23931 	0.0184943 	-0.00103259 	1.46784e-05
1.24083 	0.0185175 	-0.00103156 	1.54148e-05
1.24235 	0.0185407 	-0.00103053 	1.61511e-05
1.24386 	0.018564 	-0.0010295 	1.68875e-05
1.24538 	0.0185872 	-0.00102846 	1.76238e-05
1.2469 	0.0186104 	-0.00102743 	1.83602e-05
1.24842 	0.0186337 	-0.0010264 	1.90966e-05
1.24994 	0.0186569 	-0.00102537 	1.98329e-05
1.25146 	0.0186801 	-0.00102434 	2.05693e-05
1.25298 	0.0187036 	-0.00102323 	2.1313e-05
1.2545 	0.0187272 	-0.00102203 	2.2065e-05
1.25601 	0.0187508 	-0.00102083 	2.2817e-05
1.25753 	0.0187744 	-0.00101963 	2.35689e-05
1.25905 	0.018798 	-0.00101843 	2.43209e-05
1.26057 	0.0188216 	-0.00101721 	2.50908e-05
1.26209 	0.0188453 	-0.00101593 	2.5913e-05
1.26361 	0.0188689 	-0.00101465 	2.67352e-05
1.26513 	0.0188926 	-0.00101337 	2.75574e-05
1.26665 	0.0189162 	-0.00101209 	2.83796e-05
1.26816 	0.0189398 	-0.00101081 	2.92019e-05
1.26968 	0.0189635 	-0.00100953 	3.00241e-05
1.2712 	0.0189871 	-0.00100825 	3.08463e-05
1.27272 	0.0190108 	-0.00100697 	3.16685e-05
1.27424 	0.0190344 	-0.00100569 	3.24907e-05
1.27576 	0.0190577 	-0.00100448 	3.32432e-05
1.27728 	0.0190807 	-0.0010033 	3.39497e-05
1.2788 	0.0191038 	-0.00100213 	3.46562e-05
1.28031 	0.0191269 	-0.00100096 	3.53627e-05
1.28183 	0.0191499 	-0.000999789 	3.60691e-05
1.28335 	0.019173 	-0.000998617 	3.67756e-05
1.28487 	0.019196 	-0.000997445 	3.74821e-05
1.28639 	0.0192191 	-0.000996273 	3.81885e-05
1.28791 	0.0192422 	-0.000995101 	3.8895e-05
1.28943 	0.0192652 	-0.000993929 	3.96015e-05
1.29095 	0.0192884 	-0.000992631 	4.03546e-05
1.29246 	0.0193115 	-0.000991311 	4.11157e-05
1.29398 	0.0193347 	-0.000989991 	4.18768e-05
1.2955 	0.0193579 	-0.000988671 	4.26379e-05
1.29702 	0.019381 	-0.000987351 	4.3399e-05
1.29854 	0.019404 	-0.000985974 	4.42028e-05
1.30006 	0.0194268 	-0.000984567 	4.50279e-05
1.30158 	0.0194497 	-0.00098316 	4.5853e-05
1.3031 	0.0194726 	-0.000981753 	4.66781e-05
1.30461 	0.0194954 	-0.000980347 	4.75032e-05
1.30613 	0.0195183 	-0.00097894 	4.83283e-05
1.30765 	0.0195412 	-0.000977533 	4.91534e-05
1.30917 	0.019564 	-0.000976126 	4.99786e-05
1.31069 	0.0195869 	-0.000974719 	5.08037e-05
1.31221 	0.0196097 	-0.000973313 	5.16288e-05
1.31373 	0.0196321 	-0.000972042 	5.23727e-05
1.31525 	0.0196545 	-0.000970784 	5.31087e-05
1.31676 	0.0196769 	-0.000969527 	5.38447e-05
1.31828 	0.0196992 	-0.000968269 	5.45808e-05
1.3198 	0.0197216 	-0.000967012 	5.53168e-05
1.32132 	0.019744 	-0.000965754 	5.60528e-05
1.32284 	0.0197663 	-0.000964496 	5.67889e-05
1.32436 	0.0197887 	-0.000963239 	5.75249e-05
1.32588 	0.0198111 	-0.000961981 	5.8261e-05
1.3274 	0.0198334 	-0.000960709 	5.89965e-05
1.32891 	0.0198559 	-0.000959266 	5.97266e-05
1.33043 	0.0198783 	-0.000957823 	6.04567e-05
1.33195 	0.0199008 	-0.000956379 	6.11868e-05
1.33347 	0.0199232 	-0.000954936 	6.19169e-05
1.33499 	0.0199457 	-0.000953493 	6.2647e-05
1.33651 	0.0199678 	-0.000951931 	6.33313e-05
1.33803 	0.01999 	-0.000950357 	6.40108e-05
1.33955 	0.0200121 	-0.000948783 	6.46903e-05
1.34106 	0.0200343 	-0.000947209 	6.53699e-05
1.34258 	0.0200564 	-0.000945635 	6.60494e-05
1.3441 	0.0200786 	-0.000944061 	6.67289e-05
1.34562 	0.0201007 	-0.000942487 	6.74085e-05
1.34714 	0.0201229 	-0.000940913 	6.8088e-05
1.34866 	0.0201451 	-0.000939339 	6.87676e-05
1.35018 	0.0201672 	-0.000937779 	6.94495e-05
1.3517 	0.0201888 	-0.0009364 	7.01639e-05
1.35321 	0.0202104 	-0.000935022 	7.08782e-05
1.35473 	0.0202321 	-0.000933643 	7.15925e-05
1.35625 	0.0202537 	-0.000932264 	7.23069e-05
1.35777 	0.0202754 	-0.000930885 	7.30212e-05
1.35929 	0.020297 	-0.000929506 	7.37355e-05
1.36081 	0.0203186 	-0.000928128 	7.44498e-05
1.36233 	0.0203403 	-0.000926749 	7.51642e-05
1.36385 	0.0203619 	-0.00092537 	7.58785e-05
1.36536 	0.0203836 	-0.00092396 	7.65521e-05
1.36688 	0.0204053 	-0.000922396 	7.7028e-05
1.3684 	0.0204271 	-0.000920833 	7.75039e-05
1.36992 	0.0204488 	-0.000919269 	7.79798e-05
1.37144 	0.0204706 	-0.000917706 	7.84557e-05
1.37296 	0.0204923 	-0.000916142 	7.89305e-05
1.37448 	0.0205139 	-0.000914467 	7.91428e-05
1.376 	0.0205355 	-0.000912793 	7.93552e-05
1.37751 	0.0205571 	-0.000911118 	7.95675e-05
1.37903 	0.0205787 	-0.000909443 	7.97799e-05
1.38055 	0.0206003 	-0.000907768 	7.99923e-05
1.38207 	0.0206219 	-0.000906094 	8.02046e-05
1.38359 	0.0206435 	-0.000904419 	8.0417e-05
1.38511 	0.020665 	-0.000902744 	8.06293e-05
1.38663 	0.0206866 	-0.000901069 	8.08417e-05
1.38815 	0.0207082 	-0.000899411 	8.10684e-05
1.38966 	0.0207293 	-0.000897892 	8.14199e-05
1.39118 	0.0207504 	-0.000896372 	8.17715e-05
1.3927 	0.0207715 	-0.000894853 	8.2123e-05
1.39422 	0.0207926 	-0.000893334 	8.24746e-05
1.39574 	0.0208137 	-0.000891815 	8.28261e-05
1.39726 	0.0208348 	-0.000890296 	8.31776e-05
1.39878 	0.0208559 	-0.000888777 	8.35292e-05
1.4003 	0.020877 	-0.000887257 	8.38807e-05
1.40181 	0.0208981 	-0.000885738 	8.42323e-05
1.40333 	0.0209191 	-0.000884208 	8.45138e-05
1.40485 	0.0209401 	-0.00088262 	8.44212e-05
1.40637 	0.0209611 	-0.000881033 	8.43287e-05
1.40789 	0.0209821 	-0.000879445 	8.42362e-05
1.40941 	0.0210031 	-0.000877857 	8.41437e-05
1.41093 	0.021024 	-0.000876269 	8.40512e-05
1.41245 	0.0210448 	-0.000874658 	8.36087e-05
1.41396 	0.0210655 	-0.000873047 	8.316e-05
1.41548 	0.0210863 	-0.000871436 	8.27114e-05
1.417 	0.021107 	-0.000869825 	8.22627e-05
1.41852 	0.0211278 	-0.000868214 	8.18141e-05
1.42004 	0.0211485 	-0.000866603 	8.13655e-05
1.42156 	0.0211693 	-0.000864992 	8.09168e-05
1.42308 	0.02119 	-0.000863381 	8.04682e-05
1.4246 	0.0212108 	-0.00086177 	8.00195e-05
1.42612 	0.0212315 	-0.000860163 	7.95791e-05
1.42763 	0.0212519 	-0.000858658 	7.93486e-05
1.42915 	0.0212723 	-0.000857153 	7.91182e-05
1.43067 	0.0212927 	-0.000855648 	7.88878e-05
1.43219 	0.0213131 	-0.000854144 	7.86574e-05
1.43371 	0.0213335 	-0.000852639 	7.84269e-05
1.43523 	0.0213539 	-0.000851134 	7.81965e-05
1.43675 	0.0213743 	-0.000849629 	7.79661e-05
1.43827 	0.0213947 	-0.000848125 	7.77357e-05
1.43978 	0.0214151 	-0.00084662 	7.75052e-05
1.4413 	0.0214355 	-0.000845113 	7.72558e-05
1.44282 	0.0214555 	-0.000843581 	7.67385e-05
1.44434 	0.0214756 	-0.000842049 	7.62212e-05
1.44586 	0.0214956 	-0.000840517 	7.5704e-05
1.44738 	0.0215156 	-0.000838984 	7.51867e-05
1.4489 	0.0215356 	-0.000837452 	7.46695e-05
